# STIP-format-1.0
# source: "./data/walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	93	98	15	4	2	1.5008e-07	0.916245	0.0263555	0.00996232	0.0474375	0.64521	0.20532	0.0284922	0.120977	0.384204	0.430911	0.0799222	0.104963	0.481498	0.16088	0.165874	0.191748	0.00476353	0	0.89026	0.104976	0.0492922	0.0834079	0.694658	0.172642	0.642653	0.087264	0.0373624	0.23272	0.266958	0.00198695	0.00415423	0.7269	0.570891	0.283634	0.107994	0.0374811	0.440779	0.456199	0.0235951	0.0794267	0.00124474	0.13422	0.842372	0.0221632	0.170264	0.0127608	0.525492	0.291483	0.580779	0.0834658	0.123125	0.21263	0.614072	0.000697814	0.00254036	0.38269	0.609566	0.286883	0.102272	0.00127878	0.709612	0.142796	0.0420924	0.105499	0.0347229	0.401098	0.564179	0	0.0339358	0.133934	0.760668	0.0714623	0.0126796	0	0.2612	0.72612	0	0	0.445759	0.480276	0.0493097	0.0246548	0.0338123	0.164835	0.130178	0.633136	0.0380389	0	0.430966	0.0857988	0	0.483235	0.0929839	0.296703	0.253593	0.263736	0.0929839	0.0246548	0.382643	0	0	0.592702	0.0338123	0.0718512	0.172443	0.531699	0.190194	0	0.0956607	0.687377	0.216963	0	0.0126796	0.34235	0.0202874	0.227388	0.397295	0.0739645	0.302761	0.317554	0.241617	0.0641026	0	0.622147	0	0.0650888	0.312764	0.0147929	0.244576	0	0.221893	0.518738	0.046492	0.606932	0.0338123	0.0211327	0.291631	0.0295858	0.254438	0.218935	0.485207	0.0118343	0.0676247	0.585799	0	0.0211327	0.325444	0.0838264	0.00788955	0.120316	0.726824	0.061144	0.0633981	0.60186	0	0.0422654	0.292477	0.0788955	0.112426	0.0601578	0.529586	0.218935	
5	88	94	15	32	2	4.69777e-08	0.845606	0.0776191	0.0748433	0.00193142	0.862812	0.101376	0.0322113	0.00360111	0.81718	0.0817311	0.0210218	0.080067	0.505592	0.342037	0.0462848	0.106086	0.0465209	0.00121174	0.425099	0.527169	0.0178556	0.0366972	0.595351	0.350096	0.903573	0.0214651	0.0101584	0.0648036	0.725704	0.0701501	0.112603	0.0915423	0.524511	0.10915	0.11263	0.253709	0.107023	0.236739	0.291933	0.364305	0.00314951	0.03294	0.755316	0.208594	0	0.122142	0.718866	0.158991	0.767244	0	0.0189033	0.213853	0.721861	0	0.0286466	0.249493	0.596332	0.300053	0.00758607	0.0960295	0.613347	0.109278	0.0464886	0.230886	0.00280515	0.474412	0.522783	0	0.0258706	0.487032	0.44952	0.0375768	0.250882	0.478395	0.0864198	0.0194004	0.164903	0.223251	0.18107	0.0766461	0.153807	0.365226	0.137125	0.356261	0.167989	0.234568	0.104056	0.102881	0.307613	0.106996	0.0154321	0.467078	0.214286	0.380952	0.111111	0.15873	0.134921	0.0833333	0.601852	0	0	0.314815	0.361993	0	0.553351	0.042328	0.042328	0.194444	0.00617284	0.398663	0.382716	0.0180041	0.192681	0.0837743	0.136684	0.446649	0.140212	0.186728	0.257202	0.320988	0.165638	0.0694444	0.285714	0.47619	0.238095	0	0	0.481481	0.231481	0	0.0555556	0.231481	0.264991	0.555556	0.0793651	0.015873	0.0842152	0.294753	0.263374	0.0617284	0.122942	0.257202	0.095679	0.738536	0	0.0365961	0.129189	0.245885	0.144033	0.0997942	0.304527	0.205761	0.047619	0.833333	0	0	0.119048	0.342593	0.185185	0.185185	0.101852	0.185185	
5	84	24	16	4	2	1.17874e-08	0.0769801	0.463863	0.425824	0.0333329	0	0.375294	0.617172	0.00753367	0.717985	0.159998	0.0606989	0.0613177	0.56277	0.347784	0.0834465	0.00599915	0.702892	0.0273108	0.059811	0.209986	0.717261	0.00718073	0.0253112	0.250247	0.0051425	0.296688	0.69425	0.00391889	0	0.110794	0.838903	0.0503028	0.504879	0.276256	0.152429	0.0664374	0.236187	0.184777	0.348295	0.230741	0.363233	0.0452443	0.17498	0.416542	0.274661	0.161535	0.322149	0.241655	0	0	0.754734	0.245266	0.0142474	0	0.789175	0.196578	0.349257	0.074993	0.222172	0.353578	0.467755	0.0137359	0.115031	0.403478	0.128808	0.30785	0.456188	0.107154	0.426245	0.220591	0.155141	0.198024	0.183432	0.501268	0.101437	0.0786137	0.135249	0.171598	0.229783	0.0552268	0.262327	0.281065	0.215554	0.0980558	0.405748	0.21978	0.0608622	0.066075	0.00788955	0.0670611	0.85503	0.00394477	0.141167	0.0896027	0.394759	0.273035	0.101437	0.0956607	0	0.0266272	0.838264	0.0394477	0.190194	0.278952	0.347422	0.146238	0.0371936	0.211045	0.2357	0.106509	0.168639	0.278107	0	0	0.806424	0.193576	0	0.205128	0.00197239	0.0483235	0.739645	0.00493097	0	0	0.822485	0.177515	0	0.0650888	0	0.00591716	0.928994	0	0.147084	0.313609	0.299239	0.12257	0.117498	0.123274	0.327416	0	0.0394477	0.509862	0.0557904	0.0202874	0.681319	0.21978	0.0228233	0.265286	0.0956607	0	0.300789	0.338264	0.0456467	0.0253593	0.773457	0.155537	0	0.196252	0.0177515	0.0729783	0.477318	0.2357	
5	103	91	12	4	4	2.0337e-07	0.131795	0.366878	0.146395	0.354932	0.336682	0.0135041	0.0100874	0.639727	0.395188	0.224668	0.10277	0.277374	0.35159	0.0339379	0.0119734	0.602499	0.66478	0.272417	0.0302779	0.0325252	0.595792	0.262354	0.0340343	0.107819	0.0548107	0.00436929	0.0101609	0.930659	0.0419105	0.00129144	0.000721114	0.956077	0.10527	0.0882327	0.0893078	0.717189	0.658102	0.0263566	0.000824915	0.314717	0.364457	0.357792	0.0588727	0.218878	0.787287	0.147942	0.0211775	0.0435934	0.0232582	0.00186976	0.0067459	0.968126	0.0231852	0.0435092	0.27361	0.659695	0.36535	0.0614589	0.0330109	0.540181	0.309459	0.075879	0.0868754	0.527786	0.422057	0.291642	0.16019	0.126112	0.867757	0.0403207	0.00445473	0.0874675	0.0927022	0.33925	0.0940171	0.338593	0.135437	0	0.140697	0.597633	0.238001	0.0236686	0.0223537	0.254438	0.0887574	0.39645	0.238001	0.0164366	0.245233	0.598948	0.12952	0.00986193	0.0223537	0.274162	0	0.222222	0.481262	0.0690335	0.399737	0.155161	0.162393	0.213675	0.0762656	0.214333	0.26167	0.0394477	0.408284	0.052597	0.150559	0.466141	0.274162	0.0565417	0.00591716	0.507561	0.295858	0.0216963	0.168968	0.042735	0.199211	0.299803	0.448389	0.00986193	0.0387903	0.379356	0.0591716	0.143327	0.379356	0.111769	0.0578567	0.151874	0.596318	0.0821828	0.0243261	0.581854	0.0913872	0.0815253	0.220907	0.156476	0.366864	0.0512821	0.209073	0.216305	0	0.650888	0.239316	0.034188	0.0756082	0.0657462	0.239316	0.17094	0.365549	0.158448	0.00328731	0.614727	0.0848126	0.16568	0.131492	0.0690335	0.17357	0.177515	0.424721	0.155161	
5	87	98	12	8	4	1.43874e-07	0.642832	0.343068	0	0.0140995	0.635166	0.296209	0.0107388	0.0578856	0.311198	0.44921	0.033419	0.206173	0.375739	0.403102	0.119188	0.101971	0.0126012	0	0.466082	0.521317	0.00199967	0.143304	0.731454	0.123242	0.728613	0.14811	0.0140339	0.109243	0.1768	0.210466	0.0997118	0.513023	0.446672	0.306208	0.183351	0.0637686	0.498781	0.195712	0.127408	0.1781	0	0.0792402	0.889807	0.0309527	0.0173396	0.0299785	0.84584	0.106842	0.282677	0.344135	0.100181	0.273007	0.334962	0.0204025	0.0131762	0.631459	0.555186	0.343183	0.0563132	0.0453171	0.563728	0.17692	0.11819	0.141162	0.0041099	0.258408	0.717557	0.0199255	0.0135215	0.060243	0.809892	0.116343	0.115569	0.128601	0.246228	0.294239	0.215364	0.0401235	0.191701	0.400206	0.197188	0.170782	0.00788752	0.217421	0.164609	0.435185	0.174897	0.00617284	0.428326	0.210562	0.00342936	0.351509	0.0226337	0.394376	0.300412	0.163237	0.119342	0.0294925	0.417353	0.0123457	0.0137174	0.527092	0.0545267	0.20439	0.210562	0.438957	0.0915638	0	0.215706	0.565844	0.179355	0.0390947	0.0308642	0.154321	0.0600137	0.428669	0.326132	0.058642	0.403978	0.268519	0.0593278	0.209534	0.048011	0.512003	0.0613855	0.0730453	0.305556	0.0109739	0.481139	0.00274348	0.0243484	0.480796	0.0528121	0.33299	0.233196	0.0610425	0.319959	0.0521262	0.212963	0.366941	0.298354	0.0696159	0.0154321	0.466049	0.179698	0.0812757	0.257545	0.0723594	0.104595	0.253772	0.492798	0.0764746	0.0137174	0.46262	0	0.0459534	0.477709	0.0613855	0.224623	0.0953361	0.230453	0.388203	
5	91	64	18	4	2	5.95102e-08	0.595677	0.0836278	0.280053	0.0406423	0.115011	0.0654533	0.379731	0.439804	0.67495	0.159047	0.166003	0	0.19448	0.137124	0.596694	0.0717022	0.938488	0.0500789	0.00931412	0.00211857	0.875477	0.103904	0.0139768	0.00664224	0.0533994	0.194598	0.480427	0.271576	0.684148	0.0684819	0.0700567	0.177314	0.364427	0.144598	0.362722	0.128253	0.675326	0	0.131078	0.193596	0.972441	0.00949316	0.0115167	0.00654926	0.99349	0.00352855	0.00211365	0.000867319	0.845219	0.000581926	0.00235236	0.151847	0.925739	0	0.0163044	0.0579567	0.962368	0	0	0.037632	0.891646	0	0.0314426	0.0769115	0.972922	0	0.00477637	0.0223017	0.932864	0.00741189	0.0161979	0.0435259	0.0236686	0	0.57481	0.401522	0	0.241617	0	0.00394477	0.754438	0	0.0202874	0	0.551986	0.427726	0	0.307692	0.0394477	0.0276134	0.54142	0.0838264	0.0507185	0.0304311	0.552832	0.366019	0	0.0197239	0.285996	0.366864	0.0838264	0.24359	0	0	0.642434	0.357566	0	0.190335	0.0147929	0.0512821	0.68146	0.0621302	0.00507185	0	0.770921	0.224007	0	0.292899	0.0374753	0.0700197	0.488166	0.11144	0.0929839	0	0.487743	0.419273	0	0	0.244576	0.465483	0.0976331	0.192308	0.0507185	0.0718512	0.595943	0.281488	0	0.145957	0.226824	0.0364892	0.0996055	0.491124	0.0557904	0.00845309	0.71175	0.181741	0.0422654	0.0857988	0.126233	0.0502959	0.147929	0.589744	0.266272	0.0633981	0.403212	0.241758	0.0253593	0.123274	0.224852	0.34714	0.122288	0.182446	
5	87	84	18	4	2	7.91822e-07	0.879553	0.0188646	0.00481519	0.0967671	0.60327	0.357998	0.0257597	0.0129723	0.557225	0.145116	0.0188303	0.278829	0.36812	0.556453	0.0491054	0.0263214	0.67885	0.276885	0.0136029	0.030662	0.892192	0.0968309	0.00901018	0.00196704	0.0921469	0.260642	0.201361	0.445851	0.33313	0.209319	0.205704	0.251847	0.0174073	0.301945	0.0840927	0.596555	0.0152022	0.241984	0.117269	0.625544	0.646573	0.139407	0.0137142	0.200305	0.142792	0.11651	0.101618	0.63908	0.849103	0.00215895	0.00253556	0.146203	0.459921	0.00143177	0.00114085	0.537506	0.405305	0.00499404	0.00961589	0.580085	0.00651201	0.00119488	0.00507696	0.987216	0.434721	0.00848074	0.00906227	0.547736	0.0570007	0.000612279	0.00574825	0.936639	0.0743872	0.00676247	0.532544	0.382925	0.00338123	0.174556	0.0996055	0.282051	0.227811	0.215976	0.0177515	0.170752	0.41082	0.394759	0.00591716	0.0147929	0.542406	0.285996	0.0167653	0.140039	0.0169062	0.25951	0.339814	0.187658	0.196112	0.00986193	0.29783	0.155819	0.0404339	0.496055	0.0270499	0	0.60186	0.37109	0	0.086785	0.157791	0.293886	0.237673	0.223866	0.0202874	0.0448014	0.504649	0.389687	0.0405748	0	0.534517	0.414201	0.0197239	0.0315582	0.0710059	0.314455	0.215554	0.15131	0.247675	0.0315582	0.416174	0.292899	0.0552268	0.204142	0.188504	0	0.60355	0.204565	0.00338123	0.113412	0.189349	0.348126	0.11144	0.237673	0.0929839	0.222316	0.348267	0.265427	0.0710059	0.0118343	0.151874	0.407298	0.358974	0.0700197	0.090448	0.323753	0.164835	0.248521	0.172443	0.00591716	0.0276134	0.378698	0.442801	0.14497	
5	73	97	18	4	2	5.55312e-07	0.0795858	0.291349	0.504784	0.124281	0.116344	0.59098	0.280633	0.012043	0.279587	0.322792	0.16388	0.233742	0.194765	0.707648	0.0537255	0.0438622	0.0959278	0.025901	0.287763	0.590408	0.198114	0.0382156	0.248772	0.514899	0.0926745	0.860061	0.0438615	0.00340326	0.690109	0.308364	0.00152699	0	0.118997	0.59638	0.0822737	0.20235	0.257101	0.66853	0.0247352	0.0496329	0.0033434	0.0500045	0.532489	0.414163	0.0256369	0.0979061	0.748018	0.128439	0.644497	0.311721	0.0133716	0.0304097	0.864247	0.12285	0.0108327	0.00206979	0.505515	0.424525	0.0430296	0.0269312	0.91749	0.0733451	0.00207291	0.00709209	0.0559169	0.209453	0.485961	0.248669	0.195428	0.501753	0.298219	0.00459955	0.06847	0.285714	0.251902	0.213863	0.180051	0.0197239	0.2643	0.259369	0.0177515	0.438856	0.0338123	0.475063	0.208791	0.197802	0.0845309	0	0.300789	0.0897436	0.0443787	0.565089	0.0929839	0.492815	0.231615	0.0338123	0.148774	0	0.246548	0.0207101	0.123274	0.609467	0.021978	0.19273	0.395604	0.378698	0.010989	0.0197239	0.496055	0.303748	0.0226824	0.157791	0	0.284869	0.377853	0.155537	0.181741	0	0.266272	0.17357	0.0246548	0.535503	0.0760778	0.340659	0.303466	0.0126796	0.267117	0	0.251479	0.139053	0.0147929	0.594675	0.0152156	0.0836855	0.474218	0.403212	0.0236686	0	0.648915	0.31854	0.00986193	0.0226824	0.0583263	0.346577	0.166526	0.167371	0.2612	0.0325444	0.436884	0.188363	0.0650888	0.27712	0.0532544	0.488588	0.0667794	0.0253593	0.366019	0.0532544	0.321499	0.025641	0.0374753	0.56213	
5	88	67	18	8	2	1.87267e-08	0.966596	0.0311462	0.00225778	0	0.803076	0.0817917	0.0813307	0.0338013	0.968604	0.0298735	0.00152215	0	0.850039	0.110817	0.0376445	0.00149956	0.905343	0.0190703	0.0068196	0.0687673	0.854354	0.108075	0.0205999	0.0169711	0.169998	0.224445	0.45602	0.149537	0.445687	0.0200646	0.213632	0.320616	0.574937	0.249989	0.11931	0.055764	0.70846	0.057313	0.124745	0.109483	0.430454	0.0763906	0.219331	0.273824	0.529712	0.108706	0.154384	0.207197	0.821088	0	0.0255144	0.153397	0.906941	0	0.0108386	0.0822203	0.975926	0	0	0.0240738	0.934618	0	0.00822396	0.0571582	0.861151	0.00158075	0.00132875	0.13594	0.492022	0.00131895	0.00362984	0.503029	0.134921	0.0674603	0.386684	0.383157	0.0277778	0.30607	0.0200617	0.0102881	0.600309	0.0632716	0.106702	0.0630511	0.387566	0.380952	0.0617284	0.263889	0.0534979	0.166667	0.360597	0.15535	0.0705467	0.152998	0.396384	0.332011	0.04806	0.0257202	0.358539	0.348765	0.0385802	0.228395	0.00176367	0	0.611111	0.387125	0	0.238683	0.00514403	0.0308642	0.685185	0.0401235	0.0202822	0	0.659171	0.320547	0	0.204218	0.0632716	0.149691	0.401749	0.18107	0.0440917	0.0661376	0.470018	0.375661	0.0440917	0	0.473251	0.411523	0.0606996	0.0545267	0.0890653	0.207672	0.433862	0.207672	0.0617284	0.101852	0.300412	0.0334362	0.0761317	0.488169	0.137566	0.103175	0.503086	0.154762	0.101411	0.0853909	0.23251	0.0802469	0.103395	0.498457	0.10582	0.350088	0.20679	0.242945	0.0943563	0.0421811	0.146605	0.315329	0.35751	0.138374	
5	87	86	18	8	2	5.82383e-07	0.924769	0.0217046	0.00325726	0.0502689	0.892599	0.0793532	0.0133761	0.0146714	0.672959	0.166081	0.00972864	0.151232	0.700008	0.256546	0.0118149	0.0316312	0.395637	0.513956	0.0361469	0.0542602	0.729517	0.240562	0.0167177	0.0132031	0.427698	0.0729656	0.207836	0.291501	0.505358	0.150567	0.164748	0.179327	0.0901599	0.224904	0.100144	0.584793	0.0410444	0.27329	0.155542	0.530124	0.678592	0.185461	0.0288717	0.107076	0.50886	0.100423	0.0539284	0.336788	0.870049	0.00343938	0.00309495	0.123417	0.517954	0.00232199	0.00223909	0.477485	0.499866	0.00800894	0.011562	0.480563	0.0138143	0.00134307	0.00320144	0.981641	0.735277	0.112807	0.0237645	0.128152	0.355195	0.0426788	0.024944	0.577182	0.10097	0.0661376	0.366843	0.373016	0.0930335	0.221193	0.058642	0.209362	0.303498	0.207305	0.0590829	0.18739	0.380071	0.32231	0.0511464	0.0205761	0.38786	0.348251	0.0282922	0.215021	0.0462963	0.345238	0.333333	0.0921517	0.182981	0	0.23714	0.115741	0.0581276	0.588992	0.0291005	0	0.636684	0.334215	0	0.190329	0.0972222	0.198045	0.334362	0.180041	0.0379189	0.0881834	0.473545	0.351852	0.0485009	0	0.521605	0.390947	0.0360082	0.0514403	0.0529101	0.390653	0.121693	0.0780423	0.356702	0.0462963	0.290638	0.145576	0.112654	0.404835	0.158289	0.0634921	0.526455	0.164903	0.0868607	0.0797325	0.21965	0.141461	0.110597	0.44856	0.0877425	0.380952	0.195767	0.253086	0.0824515	0.0308642	0.121914	0.31893	0.403807	0.124486	0.0908289	0.180776	0.0313051	0.347443	0.349647	0.0272634	0.0853909	0.264403	0.526235	0.0967078	
5	74	98	18	8	2	3.77491e-07	0.111609	0.663399	0.145236	0.0797562	0.307011	0.625555	0.0661431	0.00129041	0.367984	0.392178	0.028284	0.211555	0.321207	0.540621	0.0112107	0.126961	0.0468153	0.0104169	0.557085	0.385683	0.0673839	0	0.369643	0.562973	0.518096	0.466261	0.0129324	0.00270991	0.762078	0.209353	0.00618552	0.022384	0.178277	0.48455	0.11884	0.218334	0.289267	0.515714	0.0977643	0.0972552	0	0.0448863	0.735048	0.220066	0	0.114966	0.807081	0.0779529	0.455646	0.221408	0.0606179	0.262329	0.385432	0.325934	0.126226	0.162408	0.492151	0.272648	0.0900815	0.145119	0.825065	0.127098	0.0117184	0.0361192	0.00254581	0.0715799	0.74761	0.178265	0.051361	0.493374	0.447933	0.00733202	0.0753968	0.342152	0.122575	0.0912698	0.368607	0.0231481	0.244856	0.140432	0.0174897	0.574074	0.0440917	0.501323	0.11552	0.107584	0.231481	0	0.248457	0.0447531	0.037037	0.669753	0.0485009	0.661376	0.0696649	0.0127866	0.207672	0	0.338477	0.00257202	0.0483539	0.610597	0.0705467	0.101411	0.428131	0.388889	0.0110229	0.0334362	0.360082	0.317901	0.0817901	0.20679	0.0220459	0.29806	0.33642	0.17284	0.170635	0.00771605	0.32716	0.159465	0.0334362	0.472222	0.0529101	0.514991	0.138448	0.00881834	0.284832	0.00771605	0.311214	0.0591564	0.0102881	0.611626	0.0573192	0.0242504	0.48545	0.388889	0.0440917	0	0.329218	0.441358	0.110082	0.119342	0.0573192	0.346561	0.199735	0.141975	0.254409	0.0308642	0.270576	0.285494	0.198045	0.215021	0.0132275	0.537037	0.010582	0.0286596	0.410494	0.0282922	0.262346	0	0.100309	0.609053	
5	88	88	18	16	2	2.05454e-07	0.956867	0.0384386	0.00231356	0.00238038	0.946061	0.0308385	0.0078895	0.0152111	0.684092	0.274808	0.00576937	0.035331	0.697931	0.226739	0.0274357	0.0478948	0.240124	0.200084	0.306899	0.252894	0.266728	0.304857	0.298557	0.129858	0.829219	0.0292432	0.0645583	0.0769793	0.7464	0.0700858	0.0957095	0.0878051	0.341315	0.0910619	0.16324	0.404383	0.154529	0.228345	0.226961	0.390164	0.300852	0.0786472	0.410559	0.209942	0.472284	0.229779	0.0734101	0.224527	0.905883	0	0.00783128	0.0862855	0.568049	0	0.0354162	0.396535	0.813008	0.00819043	0.00313528	0.175666	0.236734	0.00481598	0.00653205	0.751918	0.412631	0.288102	0.250682	0.0485852	0.337465	0.224647	0.206235	0.231654	0.480135	0.0135249	0.257819	0.21809	0.0304311	0.472387	0.0157791	0.146943	0.12426	0.240631	0.174134	0.172443	0.328825	0.241758	0.0828402	0.114398	0.332347	0.204142	0.0177515	0.331361	0.264582	0.495351	0.0887574	0.0760778	0.0752325	0.0512821	0.438856	0.056213	0.110454	0.343195	0.0862215	0	0.695689	0.21809	0	0.419132	0.0650888	0.20217	0.248521	0.0650888	0.212172	0.103128	0.339814	0.326289	0.0185968	0.0473373	0.410256	0.374753	0.125247	0.0424063	0.372781	0.307692	0.00845309	0.116653	0.194421	0.368836	0.287968	0.0315582	0.12426	0.187377	0.334742	0.19273	0.245139	0.194421	0.032967	0.223866	0.293886	0.0591716	0.107495	0.315582	0.339814	0.233305	0.0887574	0.228233	0.10989	0.100592	0.179487	0.208087	0.430966	0.0808679	0.332206	0.215554	0.0338123	0.160609	0.257819	0.116371	0.205128	0.378698	0.299803	0	
5	74	98	18	16	2	8.301e-08	0.0349503	0.766794	0.145021	0.053235	0.43715	0.482514	0.0803355	0	0.383739	0.367797	0.059465	0.188999	0.349302	0.462374	0.00889485	0.179429	0	0.00722686	0.64479	0.347983	0	0	0.47888	0.52112	0.806872	0.149737	0.0061906	0.0372005	0.779871	0.136598	0.0309899	0.052541	0.319986	0.349864	0.1296	0.200549	0.394413	0.377888	0.109333	0.118367	0.00288357	0.0257715	0.735676	0.235669	0	0.11342	0.723388	0.163192	0.306435	0.0862258	0.189583	0.417756	0.121241	0.24019	0.279425	0.359145	0.428784	0.110259	0.2023	0.258658	0.44416	0.21006	0.0462908	0.299489	0.00133217	0.0296441	0.834572	0.134452	0	0.272112	0.530385	0.197503	0.390533	0.251902	0.0422654	0.0946746	0.220626	0.196252	0.153846	0.061144	0.025641	0.563116	0.183432	0.414201	0.16568	0.057481	0.179205	0.0443787	0.294872	0.0315582	0.0315582	0.597633	0.186813	0.615385	0	0	0.197802	0	0.358974	0	0.0897436	0.551282	0.155537	0.0304311	0.519019	0.281488	0.0135249	0.237673	0.216963	0.315582	0.118343	0.11144	0.186813	0.254438	0.220626	0.270499	0.0676247	0.121302	0.52071	0.149901	0.0285996	0.179487	0.395604	0.472527	0	0	0.131868	0.166667	0.615385	0.0641026	0.0512821	0.102564	0.158073	0.0456467	0.530008	0.266272	0	0.154832	0.228797	0.312623	0.207101	0.0966469	0.348267	0.130178	0.125106	0.269653	0.126796	0.0828402	0.184418	0.252465	0.397436	0.0828402	0.483516	0.340659	0.010989	0.0549451	0.10989	0.371795	0.192308	0.192308	0.128205	0.115385	
5	88	24	15	4	4	7.37719e-08	0.0159431	0.546451	0.437606	0	0	0.196035	0.788023	0.0159419	0.741407	0.244709	0.00119004	0.012694	0.296139	0.263954	0.298024	0.141883	0.589062	0	0.00705929	0.403878	0.31342	0.0897631	0.241406	0.355411	0	0.0959922	0.847909	0.0560984	0	0.010413	0.851861	0.137726	0.303407	0.223522	0.262345	0.210726	0.316253	0.0681493	0.232493	0.383105	0.109792	0.213015	0.440817	0.236376	0.309286	0.288973	0.254562	0.14718	0.00300304	0.0261114	0.454713	0.516172	0.00265112	0.0156318	0.808202	0.173515	0.487982	0.0753258	0.0288529	0.407839	0.603393	0.0323262	0.143039	0.221242	0.169097	0.241834	0.280293	0.308776	0.327152	0.0668007	0.167235	0.438812	0.21499	0.456936	0.146614	0.0894149	0.0920447	0.189349	0.346483	0.0631164	0.140697	0.260355	0.138725	0.106509	0.495726	0.25904	0	0.274819	0.0295858	0.194609	0.500986	0	0.163051	0.095332	0.43787	0.303748	0	0.376068	0	0.133465	0.490467	0	0.247863	0.338593	0.258383	0.112426	0.042735	0.235371	0.366206	0.0368179	0.0453649	0.316239	0.151874	0.00788955	0.60092	0.239316	0	0.48192	0.0657462	0.109139	0.326759	0.0164366	0.182774	0	0.589086	0.228139	0	0.330046	0.0591716	0.0940171	0.516765	0	0.0506246	0.571992	0.142669	0.0670611	0.167653	0.0289283	0.489809	0	0	0.481262	0.18146	0.25378	0.360289	0.105194	0.0992768	0.157791	0.408284	0.00328731	0.025641	0.404997	0.190664	0.0959895	0.560815	0.135437	0.017094	0.18146	0.357659	0.0644313	0.0756082	0.320842	
5	93	35	15	4	4	9.39611e-09	0.431456	0.0404898	0.26548	0.262575	0.435071	0.256132	0.147213	0.161584	0.0670457	0.689523	0.0990122	0.144419	0.0737282	0.380553	0.361538	0.184181	0.400508	0.535709	0.0463737	0.0174092	0.515996	0.305822	0.0905061	0.0876763	0.419746	0.328325	0.174824	0.0771055	0.704236	0.215518	0.00859956	0.071646	0.15399	0.176927	0.420179	0.248904	0.343764	0.0255396	0.19111	0.439586	0.398091	0.371719	0.0709081	0.159282	0.824409	0.0265228	0.00834772	0.140721	0.463358	0.0858002	0.0479347	0.402907	0.144287	0.125424	0.442697	0.287592	0.630916	0.0113571	0.00923364	0.348493	0.595631	0.07401	0.218292	0.112067	0.767805	0.0026701	0.00728536	0.22224	0.82077	0.0190237	0.0465953	0.113611	0.0973044	0.0394477	0.635108	0.228139	0	0.357659	0.0157791	0.216305	0.410256	0	0.164366	0	0.56739	0.268245	0	0.372781	0	0.116371	0.510848	0	0.120973	0	0.630506	0.248521	0	0.301118	0.0131492	0.151874	0.533859	0	0.1762	0.0624589	0.516765	0.244576	0	0.439842	0.242604	0.0420776	0.163708	0.111769	0.131492	0.0328731	0.639711	0.195924	0	0.290598	0.174227	0.0736358	0.336621	0.124918	0.101249	0.0328731	0.630506	0.235371	0	0.264957	0.0394477	0.109139	0.474688	0.111769	0.121631	0.477975	0.185404	0.017094	0.197896	0.0216963	0.420118	0	0	0.558185	0.272847	0.191321	0.335963	0.0841552	0.115713	0.0959895	0.449047	0.0295858	0.00591716	0.419461	0.277449	0.146614	0.400394	0.13478	0.0407627	0.109139	0.367521	0.0295858	0.0650888	0.428665	
5	101	99	20	4	2	3.90024e-07	0.42484	0.00304658	0.00239055	0.569723	0.0238408	0.0405004	0.0954764	0.840182	0.458602	0.381943	0.067362	0.0920929	0.382315	0.155426	0.0891173	0.373142	0.0545801	0.000804193	0.716382	0.228233	0.139685	0.0326007	0.332979	0.494736	0.771691	0.000953406	0.00111293	0.226242	0.307318	0.0641727	0.0305339	0.597976	0.651056	0.181402	0.104523	0.0630191	0.369323	0.346791	0.0806997	0.203187	0.00486699	0.175724	0.788855	0.0305546	0.0201471	0.285078	0.585204	0.109571	0.708859	0.00743282	0.0227533	0.260955	0.414656	0.0104759	0.00342129	0.571447	0.878928	0.109519	0	0.0115526	0.735017	0.236212	0.00863592	0.0201356	0.233329	0.501187	0.262259	0.00322554	0.146688	0.487205	0.305387	0.0607196	0	0.174134	0.771767	0.0540997	0	0	0.522682	0.281065	0.0394477	0.156805	0.046492	0.50803	0.220626	0.0667794	0.158073	0.025641	0.273176	0.218935	0.081854	0.400394	0	0.43956	0	0.0676247	0.492815	0.0394477	0.408284	0	0.0147929	0.537475	0.0540997	0.230769	0.2612	0.453931	0	0	0.282051	0.25641	0.212032	0.249507	0.139476	0.0591716	0.106509	0.610313	0.0845309	0.00493097	0.330375	0.306706	0.188363	0.169625	0.0338123	0.198648	0.0126796	0.418428	0.336433	0.0493097	0.464497	0.0680473	0.20217	0.215976	0.0202874	0.332206	0.109045	0.415892	0.12257	0.10355	0.395464	0.216963	0.0986193	0.185404	0.0211327	0	0.127642	0.606086	0.245139	0.0690335	0.404339	0.311637	0.0404339	0.174556	0.185968	0.139476	0.10989	0.418428	0.146238	0	0.415187	0.349112	0.0936884	0.142012	
